

2164;4298


























3370;7461




3509;3777;3923;8653



5096































1367;5421;8190
















































219;2002;7124

1129;2686;4231







241;290;3317



34






4627;4978




















































6063
3056;8447




347;1006






456;481;547;7292


























































































































































219;1760;7124












7635






































































2725;3748
1126










































3897















5143

















1643;4298


1466;5909



























2413













1494;6268














































































677;8750

























7461








































































4339;6187

























2195;4644;6605

































3108
































3791;7404





























































































3367;4939;6243;8471











1551






6259























3182;4295

5268;6853







6656
































6688

























1129;1762;4231






461;1376































2086;3748






4926;6627

















































































































































































817



























4089






















































































522












8681

















1835;8447







4905





4983
















3837;4270;8633


5213;5376

















2447











4464;7973;8733













3747;7914
4096;5876;8635





























1096;4351
















2617;4295
















































































3376;5644






















5433;5445




8639

























241;290;1770

43















































2574;4939;6243;8471


1670;7461





3263;5644








































7219
































































4862

1422
























1675;3777;3923;8653








































553










4714



















403;4693







1267;5307



































































3968;6180

547;6181;6220;6714





















3767;5092

1129





272;4883

























































3134;7914
2086;2725


999;6654















1074;3681;5092









1675;3509;3923;8653













2480;7404




















488;5052;5170
























3087;4270;8633








5899;7788


















































2130

























1675;3509;3777;8653












































3657;6180











































7672












































































2938






3135;5876;8635






































































































































1129;1762;2686






































3087;3837;8633












4457;6725;8610











2617;3182


1643;2164








































2387;6187



468







1096;3165









































































































4283;6725;8610






3120;7973;8733






























































































8616






1365




























































1781;4978
















2413;6605
49;5392















































403;3581




















3561


























1367;7280;8190






397

















































































































3482









337;5044










272;3689





















3064




















2732;6627








1267;6700



2574;3367;6243;8471






































1781;4627




3070





























6610











1072;1129;6220;6377;6821
103;5032





103;5026








1127;7767


337;4872







488;3812;5170







































3681;3767



1679














































2146


























488;3812;5052

628








































3090;5376
















































8016





2619;6853






































1267;3589
821;6248



































































3090;5213















49;4645




























1367;1711;8190











3286;5445











3286;5433



































263;1535;7107;7109







































8492


































































































1462;8533























3263;3376















































































































































6034










































343;7220
8187


















6179
























3135;4096;8635



892;6943


















3846;7788









1466;2167




















































635;637







































































5788




























1834































1311




















































6333






























5851
3657;3968
547;3659;6220;6297;6714





2387;4339
































547;1072;1129;3659;5025;6181;6377;6714;6821






















2574;3367;4939;8471




821;5308










2593








1494;2209




























6181



































6148

















149;7298;7986

























1072;1129;5025;6220;6821









































































844;1391
















































8663








































































































2413;4644




5013
















2732;4926


























999;3751

2627





511;6725;7270

























2660











1267;4935













547;3659;6181;6220










511;4283;4457;6662;7270;8610






































































395
























1072;1129;5025;6220;6377































2619;5268;8247

























































































892;5880

















7028


































































6961








































































32;174;7270





263;1535;5481;7109

263;1535;5481;7107














219;1760;2002


























1286;1350



































































3417
343;5831




7851




































316;7494







32;174;511;6662;6725;7101









1367;4741;8190











456;481;547;1847





149;6351;7986




























































1072;1129












































2480;3791
























































1670;2314;3370
































316;7262




















8130























































































































2015




































4012








































































1498





















1127;5041

7836













1041




3846;5899















































7769














7225






























































3134;3747


























































3120;4464;8733












149;6351;7298





























5262

















































































































7515
























































5832


1367;1711;4741;5421;7280
























































6853

































































































1448










































































234


























1835;3056























2574;3367;4939;6243




















5521








































1462;5620

1462










































































4283;4457;6725





4559
















3087;3837;4270

3135;4096;5876



3291













1675;3509;3777;3923









6500

















3038



















































3120;4464;7973
















677;2288



























































































































