







347;1840

















































1437;1786










3078






453
















1347;7145;7229;8100

































1494;6500

















































4219






















































































1711;2265





2467












1321;3093;3310;7921























2376















1281;3093;3310;7921









3351


2164;6693












1091;7145;7229;8100










8242




2154;3775;6299




















3059;4333;6181;6297
























2958



























1056;1786;3087





5909

































5428;5459
















1125;6500



































3519;4267

























































7352





























































280;1846;5052
1698



3735
























3537

4241















1651







361;2192;2470




1262;2265




































5009;6342;7671




6742
















2627;2686;7815



7414











1056;1437;3087;4230;4929;8633;8834



3499

















































347;1006





280;1650;5052













































































































































































































































































4288;4862;7048





































1363;3775;6299

4349;6691







1334;6693






2993;5413;6660


















4693

361;1706;2470


















7196























4186;5537





























1262;1711










7006



































































































1305










4835





























































163

















1268


361;1706;2192


























































































4449


























6444
66











6198;7143

















241



32;7379



1770;2686





















































775;4552;7846




1770;2627;7815











5877














5075;6654
























































4121;4951




































































3380;6891







































531





























































6;4850;6233
















1409
5466

































2171;5002;5145;5413;5539;6660;6869





















3193





3120;4464;4465;7751;8649





































1384;4333;6181;6297


















1067;6845








1437;1786;4230;4929;8633;8834





1281;1321;3310;7921





















8501




3021;4464;4465





































3720


































3015

































































































7454


















1281;1321;3093;7921






























7312









1331




























2839;6891






















































































































1790














3563;4747




1530;4267

211








6095






1680





















3896



3514;4747



























































5268;8105





































































3736


























3158














1655
3693






























6;4231;5312;6714







1363;2154;6299




4288
























































4351
















































6802;7181;8607









3559
































































































































































































































2770;4951


4397;5587














7046














































2235;5537
































1175










1786;3087;4929;8633;8834
6;3767;5312;6714









1682

















4285







1530;3519







7345




5921




4259


2116;3780;4862;7048









































433


1384;3059;6181;6297















2156

3837



5078









































4124















5498



































2561














3021;3120;4465
3021;3120;4464






















































































775;2681;7846
























6644;7134



















































































































2190





































691;8324















3514;3563























































































2387














6;2941;6233











2116;4288;7048










































5110























1786;3087;4230;8633;8834





















2770;4121


















































2993;5145






1748;6342;7671










































280;1650;1846






















2713


4355































4905


































2993;5002








































































































491;6405

















3623;8105

























8072









5860;7404







6;3767;4231;6714












8521























































































2171;2993;6660














1477;5459






























1477;5428




8239

2959































4413







6091






























2235;4186

2993;6869















































4124
















































































































































































































































































5304;7404
















2698
















6425






8449







1443











4280


7160















7345;8420




















































































8754




















































7345;8420












5506



3530


































397;7070


















































1384;3059;4333;6297





553










2601;7143


































6;2941;4850













129;8163

















































1384;3059;4333;6181

1363;2154;3775










































1748;5009;7671








149;7298





















































491;5250



















5894


















2588




















149


































1125;1494















































































































































4577;7134









2713





2171;2993;5413






























2156

1334;2164




















6;3767;4231;5312



























1753



























































3886;7181;8607



















172






















3078























2993;5539





















2839;3380


















































































































2276




































8271


4139

2116;4288;4862





















397;6130































































4577;6644








2601;6198

1091;1347;7229;8100














5924




















3886;6802;8607














2211






















732









1091;1347;7145;8100




































































149;6351













3341
































4275;5940;6078;8420






1588


























32;2623
























5304;5860









1774







































3291









7907














































































































































































































1748;5009;6342















































































3021;8649








































8187






















1770;2686












8187

















775;2681;4552




























































7464













1281;1321;3093;3310






















































































































































5294



























1091;1347;7145;7229




3623;5268

























































129;6247























7792;7828



















































5464


1358




























7043




















































691;4731































































































5940;6078;7345




























5901



















































3115



















5325





















































































3886;6802;7181

























1786;3087;4230;4929;8834















3021;7751








































































































6025















































































1786;3087;4230;4929;8633




16


































