




























































































892


































576


























467;636;3348;7101;8609;8752


















































































7045



























































































































































































3924;5899





















88;4635






























83;4895;5291


























3853;5248



































































































































53;4990






















6542

































6128
































4237;6004























7303;7650











1001










































































































397;1469

































































































































5034;7275;8627


































3926

































4837;6914



























1384;7401;8564









5909






































6234









































































































































































































1363;7134






























345;1294;4192






636;2116;7101










































































































































































7192



6603





























3695

































































































































8217











3553

































1319;5198;8159



527;7599






















5472












































7304












1643;4712






































2467;5248




























4097;7173
























8421
















2387;5899

2997










































































































































































3882;7173






























































































345;1294;3341












































2689;6004






























































































































































































































5370





































8071








































































































































88;2409



5279


































4713;6719





































1643;3814
4674;6719


372;436
























































































































3031;6914

























































83;2440;5291






























































































53;2599











































2962;7275;8627






















































































8755

6725;7751;7867;8610












































212;471










5783


















1319;3729;8159

















































2467;3853

1056;1786




























4639











83;2440;4895














































































4460





































































































3756










































































































































































5661;7945

















5643;7945

























































































































5179



















































































































2387;3924









3069






























































































2689;4237



























































































































2656









































































































3108
















































1308;1673;1764


































































































































































































































































2622






























7754





























3523









































































































1662;7047









4674;4713





5123;7751;7867;8610




























































































































































































3031;4837


































































































































2199

1662;6709





























432;504























467;636;2116;3348;8609
































1363;3310






































3882;4097


















3519


















































































2962;5034;8627



























2713;7650
3801




8399



























































































1384;3059;8564





































































































































































































527;3733


















































2713;7303




































































































5123;6725;7867;8610


6573































8615
















































































5123;6725;7751;8610













































































5643;5661





























































































































4498























































































1319;3729;5198

























































3683
























































































720




























































































7309





















3907





























































































































1366
















1384;3059;7401












































467;2116;7101
5123;6725;7751;7867




7786











2962;5034;7275




























































































































2116


5121






















































































































