



























3009;6344



2154









































































2230

2420;3527;3862;5936;7080





















6072





















































































































































































510;3497


















1816



















2376;4241











































3538






















































































4262;7452


1662

















6091














































































4401
























1063;7851
















































6194;6617

1022















































2686;7815






























4992




















4241;4956



3311;4576
























2448;2609;2689;2765;6188











3310;4332;7921














8295








1363



































7281







































1437














































































6885






804;2912



























































1682;4241

































266;3968;4322


4644;6387






1439;3527;3862;5936;7080
2616;4937;5168


1179;5562;6543























2118;2609;2689;2765;6188

4635;4907







4540















5234;5256























































2588;2670;3741
























































4863;5047;6626
2530;2670;3741




















2118;2448;2689;2696;2765;6188






2421;4937;5168


















2716



























4143






2530;2588;3741















2037;7815


2118;2448;2609;2765;6188






2609



















2635
















































2118;2448;2609;2689;6188













































3611;4420;5829





































6747














161;7637















































804;2316




















































































3926;5424;6902











1359;6344







































































































3710;7200



































































































































































































4647;8165
2130;4332;7921
2093;4576























312;544;5309

































































































































































510;1643
4741;4974

6105;8226


























1439;2420;3862;5936;7080










1726






















































6419

















36;2811;4420;5829












4970;8159





































































5167















3113;7200






























2530;2588;2670























































3993;5713;6066;6085
































































1439;2420;3527;5936;7080































































2997;5424;6902









































266;2410;4322





















7734


3797;5713;6066



































4417;7474



































































































487













2663


































































7566;8616;8742



















510;4929










1682;2089;2376




















1813;7452

















7388









































266;2410;3968









2130;3310;7921




































































1913










722
5498;5950



4029;7474


2811;3611;5829























































































































2458



































2093;3311

























































219;577;5244
2450;4907








2413;6387


3309;8165


















































5524























8231


















3498;4974










253;8337













































6863
































































2587;5047;6626











































2450;4635





















510;4230







2421;2616;5168






4996











2089













3624;8159



3498;4741












93;6380




2068



4944


















































2587;4863;6626























































































































3694
2421;2616;4937

































































2474;5256









219;577;4634






1032;7308




2474;5234




















































544;3335


















































































































2997;3926;6902









































































4413;5950

























4698





































1179;2424;6543











































































7164










































































3797;3993;6066



















































































































36;2811;3611;4420


























































6110;7372
























6737






















1439;2420;3527;3862;7080













4413;5498



















































































































3797;3993;5713





1461












3797





1834






405






3500;8226




5888;7372













































































2118;2448;2609;2689;2765





1987;6617


















































































285;6898
















600;6324





























600;6294



















1359;3009



































93;4987






2413;4644































3593


























7860









285






















































































1179;2424;5562











7504





























































1987;6194








2587;4863;5047























































































892






















5913









2849































































7206



















































4798





















2309












285;6277



2997;3926;5424

















































































































































































1439;2420;3527;3862;5936



















































































5638



































3113;3710





6811










































































2190





7309










7403









1032;5251
7287


























































8814



5888;6110















4280


1080











7298






































44









1813;4262





















4029;4417





1127























6555





























































4210;8616;8742






































































161;2864
































































































3990
















































































2037;2686



































1063;1938








6446





68






















































2130;3310;4332













































































































































































































































3624;4970





3309;4647




























































3500;6105




4722































































2145









































253;4752



























































































































































































95;1152


























































































4210;7566;8616;8742





























































































































4210;7566;8616







































































7368



























































