

43;219
















211











3131;4342















































2432;2521;6838;8674














































4873;6590;8373


















































1400;2719













2959;4905






























4913;7086










7344

4975;7363



2272;2521;6838;8674
























































































2272;2432;6838;8674



















































































5073



420;2706;4331;6359













4288;4722



































3031


2718




2146;2172;5239;6188;8185

















3612




















420;2609;4331;6359






6251




2662
1400;2370
















































































































































161;7637





























































































237;642;1484;3586;4569
2384;4905







































































2659;3768;5258;5825



























1384;8564
















































79;6234






1127;4327














6230
2224;4342
































5457














































1625










































5919;8626



























































































2124;7219;8312





























4629;4677;6356











508






















































































6043








1422
8627







6754




























































































237;642;1484;2958;4569













234











2685













































































































6780













































3031;5258;5825



4222
































































































6866










8247

4097;7173










































































































































































































5380











3882;7173































487




















284




































































1175


3772























































4920









2623;4722






































1127;3115



420;2609;2706;6359










2224;3131























488;8471












4387







4379





















































































































































































237;642;1484;2958;3586

































5476

























3376;4677;6356




577;1650;4938;6241

























11;4975;7288
















3376;4629;6356







2110;6214



































8591
2623;4288











































































































































7365










2319;6590;8373































2384;2959







2415;7086






4278

















577;1650;4634;6241




































11;2428;4660;7288;7363






1379;6685


















































5476;7325







































2605























































































































6849























863





















2146;2172;2667;6188;8185


















3031;3768;5825



















































































































7280





4085
















































8587



























3164


















4603;5033;7325




























































































































































































































































































































































3031;3768;5258





227























































































3254;8626
























































250


































































3475
















































































































































2146;2172;2667;5239;8185





8586



















2110;4685













2082;6811

3130



79;3108






577;1650;4634;4938









2713





























































7336










































3376;4629;4677


420;2609;2706;4331












1141



420




































































































































































































7754
















2319;4873;8373




















































224









































1379;4982



























195


1152;2175;7103





































3493

























3722

















1107












2082;6228


























2272;2432;2521;8674










5193
















3869



























































































































































































































2415;4913














2116;7228;7263

1152;2175;6716





































































3882;4097













































2124;3346;8312








2116;7101


































2116;7101
















5374







11;4660;4975




































5033;5476







8344


6313







2426


















2428;4975

4862






















7745;8656


































































































2121





















































































































































161;2864











































































































7388;8656








6573




































































8644























































































21









































401

















































653;2025












































































510








































































































2146;2172;2667;5239;6188





























































3880






















445;1359









































2124;3346;7219































7333




























2319;4873;6590














































344;1661


















































488;4366


















8742









































































1384;3059





















6194
5429



4721






























1058



3254;5919
3485
















7823











7388;7745

















2272;2432;2521;6838



































































8490



































































































































