


































































3027;6613














2123;2676;2815











































































2130;3310;7134;7921









345;6208








1096;3837;6187












6278


































7318;7611;7785

















2247






1384;2209;3059;8564;8811









































1338;4594































































































































1338;4466








































6780
























































4183;7189





















3381;6399







2623;7379



































3414;5476;7325




















502;2042









































3468















6914;7621

























2587;5047























































































































































































2587;4863



































































3684



















































3694




































8619






























































3504









































3335






































































3770;3924









































































6205;7921





















3414;4758;7325

































































































































































































5888;6110


















































































































































6545






































































5670;6110










7282;7956









3523;7235






3031

323;3031



















































































































































3797;7375
























214;1834


















5670;5888












































































1096;3837;4351

















5454;7921


345;4342








































7301




























4364


























6964







7336






















































2662;2755






























3381;4714
























3574








































7298






















































1640;3376
























5817

































































319;1078;3718

3027;4241





































































457;3355



















8439












































































4635





































































































































4837;7621

















































6305

























































































14;8236

















690;8138




504;2484























467;1483;2116






















193;219;2195





7366



2130;3310;4332;7921






















































4183;4692
7352




























3389















3523;5909














































5899















6465


6249
















4399;7611;7785






3414;4758;5476










6313















7190













7130








3797;6066



2623;4722





















































8351;8764

















































































































































































4399;7318;7785









4837;6914








































































































8619


























































4399;7318;7611












































1348;2086


























































































2130;3310;4332;5454;6205;7134


































5899














































































































































1116






































690;7072














































































1129;1769;3683


















14;7054


















































































































7433;8764























































































6703












































































































2290;8616;8742















1384;2209;3059;4424;8811

















































1747

2290;8548;8616;8742


5204;7726




































402





















































































2290;8548;8616





















7433;8351









































8809


8806

1384;2209;3059;4424;8564






























































