


















































































































668
2325;8623












1640
457



























83;2440;5291

















2415;2697;3668


323

589




2493;4007




















2705;4996





















7251













1406;1820;2057;3312















2705;4944























































1847































5379;5493















3139;4276;6084;6716;7812















































































337









































6311






























































522;3050





83;2440;4895























































































5084;5493

















































































































5084;5379







































































































































































































































































































































1641;3480

















6613;7144

























































3310

2387;3924

1790






















4275;6673

























































680






2294













































































1000




1662











3139;4276;5100;6716;7812








































412









































2580































8142;8147














192;1786;7201
































129;8163































































5222

347;1750;2683
295



















































2635;2716





















418








































































































































































13;3145























































5839;7144



























































4275;5924



































1685;8242






3139;4276;5100;6084;7812


4674;4713














































































































































































1846





3172















































































































4566


















































8193





































32;2116;4288;7379



































4231






5839;6613

























305;7344


3135;4097



























192;1786;6214














570;7219


570;7216































4966

















































398;1322;4598































3108










305;7170


































32;7101



















































































































510;4138;8014












































1953;3757
































































































161;2864














































































































































































3139;4276;5100;6084;6716







1281

































































































1439































































































510;4138;7495










































401




















































































6199;8147




6199;8142















129;6247





























252;561;7063
















































6709





















2702




1499




































































































948














































































488

































































































8742



























































1476















2325;4853






















































































































8547



































































































































